id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.000000;18197;29306;33.45;2370;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.561
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.019589;18191;29296;33.29;2364;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.609
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.050007;18190;29280;33.62;2376;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.609
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.069849;18187;29286;32.42;2332;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.703
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.100231;18195;29278;33.02;2354;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.703
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.120138;18197;29277;33.13;2358;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.703
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.150333;18198;29273;33.56;2374;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.703
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.169989;18186;29282;33.13;2358;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.752
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.200465;18198;29279;33.02;2354;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.752
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.220558;18199;29281;33.10;2357;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.799
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.250564;18188;29291;33.67;2378;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.799
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.270182;18185;29288;32.34;2329;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.847
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.300654;18198;29286;32.77;2345;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.879
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.321016;18193;29281;33.56;2374;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.879
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.350901;18196;29279;33.10;2357;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.927
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.370819;18203;29289;33.26;2363;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.927
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.401074;18191;29289;33.18;2360;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.974
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.420580;18192;29273;32.99;2353;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:38.974
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.451154;18198;29279;33.10;2357;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.022
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.471136;18200;29283;32.77;2345;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.022
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.501383;18197;29275;32.88;2349;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.070
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.521773;18196;29273;33.40;2368;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.117
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.551503;18202;29274;32.53;2336;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.117
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.571671;18198;29276;33.59;2375;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.165
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.601434;18206;29275;33.10;2357;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.165
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.621402;18197;29291;33.51;2372;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.213
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.651692;18203;29277;32.45;2333;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.213
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.671129;18185;29269;32.80;2346;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.261
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.701851;18192;29264;33.07;2356;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.261
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.721372;18189;29251;33.02;2354;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.309
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.751836;18182;29249;33.56;2374;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.309
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.772259;18202;29237;32.61;2339;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.357
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.802075;18188;29253;33.13;2358;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.357
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.821919;18196;29243;32.85;2348;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.405
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.852088;18199;29255;32.93;2351;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.405
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.871710;18190;29246;33.34;2366;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.453
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.902366;18187;29251;32.96;2352;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.453
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.922171;18185;29254;33.37;2367;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.500
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.952436;18192;29245;33.07;2356;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.500
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.972816;18199;29244;33.51;2372;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.548
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.002504;18187;29249;33.51;2372;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.596
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.022053;18187;29247;33.45;2370;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.596
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.052675;18187;29252;32.55;2337;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.644
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.072823;18204;29252;32.85;2348;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.644
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.102759;18193;29253;33.89;2386;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.676
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.122472;18183;29245;32.58;2338;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.676
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.153018;18194;29246;32.58;2338;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.724
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.173043;18192;29253;32.85;2348;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.724
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.203190;18191;29244;32.53;2336;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.772
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.223125;18195;29248;33.18;2360;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.772
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.253104;18194;29247;32.69;2342;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.821
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.273811;18195;29238;32.42;2332;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.869
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.303346;18198;29250;33.23;2362;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.869
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.322929;18192;29248;33.32;2365;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.916
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.353406;18190;29245;32.88;2349;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.916
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.373030;18179;29247;30.84;2273;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.964
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.403658;18197;29260;33.32;2365;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:39.964
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.424145;18190;29245;33.45;2370;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.012
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.453741;18187;29252;32.15;2322;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.012
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.474310;18187;29249;32.69;2342;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.060
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.503904;18200;29256;32.77;2345;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.061
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.523335;18192;29248;32.42;2332;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.109
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.554041;18193;29251;32.72;2343;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.109
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.573786;18191;29242;32.99;2353;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.156
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.604172;18181;29244;33.04;2355;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.156
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.623821;18188;29237;33.15;2359;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.204
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.654332;18190;29218;33.51;2372;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.205
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.674331;18189;29222;33.21;2361;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.238
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.704299;18195;29210;32.99;2353;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.287
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.724810;18188;29204;33.40;2368;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.288
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.754531;18188;29217;33.37;2367;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.345
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.774419;18186;29219;32.26;2326;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.345
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.804637;18193;29228;32.80;2346;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.384
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.824607;18180;29228;32.58;2338;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.384
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.854775;18199;29231;33.45;2370;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.440
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.874774;18197;29227;32.53;2336;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.440
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.904831;18193;29240;33.07;2356;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.472
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.924802;18194;29243;33.07;2356;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.472
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.955059;18197;29243;32.39;2331;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.521
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.975545;18203;29240;33.07;2356;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.569
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.005036;18202;29250;33.29;2364;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.569
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.024603;18192;29234;33.34;2366;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.617
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.055252;18193;29241;32.99;2353;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.617
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.075676;18190;29228;32.93;2351;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.663
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.105482;18201;29240;33.37;2367;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.663
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.125420;18195;29247;32.39;2331;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.711
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.155477;18199;29240;33.51;2372;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.711
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.175455;18193;29234;33.54;2373;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.755
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.205654;18194;29241;33.07;2356;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.755
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.225643;18194;29241;32.45;2333;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.807
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.255725;18192;29245;33.45;2370;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.807
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.275775;18187;29235;33.81;2383;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.855
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.305810;18195;29255;32.66;2341;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.855
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.325366;18188;29253;33.45;2370;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.903
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.356015;18193;29244;33.43;2369;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.951
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.376618;18192;29241;32.55;2337;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.951
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.406234;18197;29254;34.42;2405;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.999
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.426213;18204;29262;33.02;2354;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:40.999
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.456193;18187;29239;33.21;2361;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.047
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.476722;18209;29229;33.45;2370;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.047
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.506388;18204;29233;33.23;2362;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.094
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.526465;18188;29232;33.10;2357;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.094
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.556569;18199;29241;33.40;2368;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.143
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.576560;18188;29240;33.13;2358;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.143
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.606718;18194;29230;32.74;2344;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.190
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.626905;18209;29242;32.31;2328;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.190
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.656893;18206;29259;32.36;2330;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.237
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.676463;18200;29245;33.65;2377;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.237
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.706917;18200;29245;33.04;2355;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.269
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.726430;18198;29259;32.91;2350;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.316
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.756989;18196;29254;33.29;2364;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.316
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.776546;18187;29259;33.26;2363;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.363
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.807140;18201;29271;32.99;2353;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.363
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.826669;18197;29261;32.47;2334;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.411
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.857279;18199;29271;32.99;2353;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.411
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.876892;18196;29262;33.07;2356;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.460
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.907598;18201;29263;32.26;2326;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.460
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.927281;18195;29259;32.36;2330;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.508
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.957572;18205;29273;32.91;2350;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.508
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.977060;18197;29271;33.34;2366;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.556
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.007768;18209;29276;33.23;2362;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.603
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.028322;18195;29281;33.13;2358;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.603
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.057873;18199;29281;33.78;2382;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.651
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.077657;18207;29275;33.48;2371;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.651
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.108048;18200;29285;32.88;2349;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:20:41.699
