session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;12;0.271884;18776;38558;31.83;2310;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.021
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;13;0.301856;18777;38554;31.08;2282;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;14;0.321635;18775;38548;31.72;2306;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;15;0.352337;18770;38539;32.23;2325;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;16;0.371916;18771;38546;31.66;2304;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;17;0.402546;18778;38563;31.08;2282;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;18;0.422144;18778;38574;32.18;2323;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;19;0.452963;18790;38594;31.69;2305;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;20;0.472664;18795;38607;31.80;2309;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;21;0.503233;18803;38617;32.12;2321;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;22;0.522834;18806;38627;31.53;2299;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;23;0.553551;18809;38631;31.69;2305;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;24;0.573068;18808;38642;32.09;2320;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;25;0.603843;18812;38657;31.50;2298;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;26;0.623574;18822;38663;31.08;2282;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;27;0.654120;18822;38670;31.74;2307;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;28;0.673717;18822;38657;31.00;2279;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;29;0.704324;18820;38678;32.04;2318;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;30;0.724348;18817;38663;30.97;2278;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;31;0.754734;18818;38708;31.74;2307;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;32;0.774923;18824;38696;31.02;2280;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;33;0.805050;18826;38702;31.91;2313;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;34;0.824779;18831;38705;31.80;2309;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;35;0.855439;18833;38708;31.72;2306;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;36;0.875160;18835;38706;31.99;2316;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;37;0.905704;18840;38726;31.21;2287;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;38;0.926385;18842;38736;32.12;2321;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;39;0.956052;18847;38741;31.26;2289;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;40;0.975790;18848;38748;32.01;2317;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;41;1.006416;18849;38753;31.05;2281;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;42;1.027017;18851;38748;31.42;2295;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;43;1.056725;18853;38758;32.07;2319;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;44;1.076268;18851;38767;31.08;2282;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;45;1.106855;18861;38780;31.61;2302;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;46;1.127739;18864;38787;31.21;2287;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;47;1.157359;18866;38791;31.74;2307;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;48;1.176991;18862;38785;31.48;2297;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;49;1.207620;18867;38794;31.13;2284;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;50;1.227626;18872;38805;31.56;2300;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;51;1.257821;18874;38818;31.66;2304;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;52;1.277897;18875;38827;31.02;2280;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;53;1.308253;18885;38835;32.09;2320;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;54;1.327824;18882;38837;32.07;2319;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;55;1.358451;18881;38819;31.26;2289;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;56;1.378752;18882;38825;31.24;2288;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;57;1.408803;18880;38855;31.69;2305;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;58;1.428742;18889;38873;31.66;2304;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.022
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;59;1.459257;18897;38881;31.74;2307;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;60;1.478821;18897;38880;31.05;2281;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;61;1.509577;18898;38879;31.77;2308;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;62;1.529229;18896;38875;32.04;2318;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;63;1.559720;18892;38871;31.88;2312;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;64;1.579619;18896;38869;32.45;2333;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;65;1.610032;18892;38874;31.56;2300;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;66;1.630010;18894;38864;31.18;2286;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;67;1.660342;18890;38863;31.56;2300;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;68;1.680461;18891;38853;31.50;2298;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;69;1.710692;18883;38839;31.37;2293;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;70;1.730803;18877;38832;31.66;2304;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;71;1.761144;18877;38831;32.07;2319;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;184;BLOQUE_8CFG_184_20260610_142211_CFG007_CONFIG_02_-_B5F_400_ADC16384;configurations;LEFT;CONFIG 02 - B5F_400_ADC16384;72;1.781256;18875;38823;31.66;2304;95;95;4;400;411;16384;50;0;82;80;;confirmada;2026-06-10T14:26:47.023
